1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	249	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
1	1	222	1	259	100.0
